eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
-0.25332577348014884   -0.1096201215945325   -0.4342150174881654   0.06776049990728894   1863.3860821015671
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
-0.25332577348014884   -0.1096201215945325   -0.4342150174881654   0.06776049990728894   1863.3860821015671
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584277   720.1659988552268
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584277   720.1659988552268
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584277   720.1659988552268
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584277   720.1659988552268
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584277   720.1659988552268
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584277   720.1659988552268
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584277   720.1659988552268
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584277   720.1659988552268
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584277   720.1659988552268
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584277   720.1659988552268
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584277   720.1659988552268
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584277   720.1659988552268
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584277   720.1659988552268
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584277   720.1659988552268
0.6445932329621912   0.7378840293123062   0.42056015432857596   0.6218018071584276   720.1659988552267
-0.04346993816088507   6.131837094500657   -0.024139376348753294   6.595880462755927   46761.55884999577
0.30056164740065305   3.4348605619064814   0.19821038898991133   3.608841134957177   13594.36252575327
0.4725774401814221   2.0863722956093937   0.3093852716592437   2.1153214710578023   4620.639287636191
0.5585853365718066   1.41212816246085   0.3649727129939098   1.368561639108115   2036.246399578695
0.6015892847669989   1.075006095886578   0.39276643366124286   0.9951817231332711   1219.6671383002072
0.623091258864595   0.906445062599442   0.4066632939949094   0.8084917651458493   930.2818033485285
0.6338422459133931   0.8221645459558741   0.4136117241617427   0.7151467861521384   815.3152097945806
0.6435171915394561   0.7463194712513914   0.41986470202744697   0.6311444901647102   728.7967860338065
0.644476807700129   0.7387967251598989   0.42048490795357596   0.6228126644492233   721.0902528485365
0.6445805339489958   0.7379835810453805   0.42055194687692754   0.6219120657899915   720.2666983639474
0.6445918466110893   0.7378948973736841   0.42055925832118846   0.6218138440917714   720.1769908747665
0.64459308159979   0.7378852158918561   0.4205600565021094   0.6218031213559143   720.1671989525562
Time of eta optimization using bfgs:  0.09535284100000752
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
-0.5804642433106626   0.2819385409143762   -0.21869286812149324   -0.17695939236317537   2649.8281462059836
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569418   1224.8899201803429
-0.6111084885774655   4.133303661957692   -0.35156137895856854   4.247058037847977   21443.245378106236
0.06913511807847184   0.6419853538219454   0.42469006784948254   0.21883254270122768   1278.4071049600664
0.09123599104722119   0.5285536630767729   0.4499102014161181   0.0879569283086543   1229.2237253845485
0.0942333242997279   0.5131699911720787   0.453330570606006   0.07020750132829076   1225.4901881092119
0.09469107452592891   0.5108206096716111   0.453852926526574   0.06749682369229396   1224.981746623442
0.09476221690624317   0.5104554747516423   0.4539341097602097   0.06707553704238896   1224.9041948076976
0.09477330366358143   0.510398572491196   0.4539467612740791   0.06700988415255443   1224.8921447995594
0.0947750321416378   0.5103897011588904   0.45394873370510075   0.06699964855562071   1224.89026701086
0.09477530163728423   0.5103883179851639   0.4539490412366724   0.06699805267258237   1224.8899742564658
0.09477534365612719   0.5103881023254292   0.45394908918594723   0.06699780384793656   1224.889928611709
0.09477535020757248   0.5103880687004445   0.45394909666204675   0.06699776505198364   1224.889921494935
0.09477535122905338   0.5103880634577418   0.4539490978276968   0.0669977590030397   1224.8899203853102
0.09477535138831952   0.5103880626403159   0.4539490980094414   0.06699775805990715   1224.889920212301
0.0947753514131518   0.5103880625128654   0.45394909803777844   0.06699775791285686   1224.8899201853258
0.09477535141702356   0.5103880624929937   0.45394909804219663   0.06699775788992927   1224.88992018112
0.09477535141762725   0.5103880624898953   0.4539490980428855   0.06699775788635444   1224.8899201804643
0.09477535141772137   0.5103880624894123   0.45394909804299294   0.06699775788579705   1224.889920180362
0.09477535141773603   0.510388062489337   0.45394909804300965   0.06699775788571016   1224.889920180346
0.09477535141773832   0.5103880624893252   0.4539490980430123   0.06699775788569662   1224.8899201803433
0.09477535141773867   0.5103880624893234   0.4539490980430127   0.06699775788569455   1224.8899201803433
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.0669977578856942   1224.8899201803429
0.09477535141773873   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.889920180343
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.0669977578856942   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.0669977578856942   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773873   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.889920180343
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773873   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.889920180343
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773873   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.889920180343
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773873   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.889920180343
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773873   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.889920180343
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
0.09477535141773873   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.889920180343
0.09477535141773874   0.5103880624893231   0.45394909804301276   0.06699775788569422   1224.8899201803429
-0.6111084885774655   4.133303661957692   -0.35156137895856854   4.247058037847977   21443.245378106236
-0.25816656857986336   2.3218458622235074   0.05119385954222211   2.1570278978668354   6471.177480224651
0.05678630614303696   0.7053650501131824   0.4105983762298209   0.2919589912063899   1322.4954811796988
0.08364460101559107   0.567516115266397   0.4412473820412972   0.13291116318833973   1241.817709729881
0.09122225336416354   0.5286241710887575   0.4498945248316637   0.08803827929026681   1229.2424521266712
0.09359329870979072   0.5164548924015192   0.45260021344377516   0.07399756620167568   1226.228518437346
0.09437774174992047   0.5124287754032892   0.4534953707651834   0.0693522987962602   1225.3280113714254
0.09464105754363045   0.511077319480138   0.4537958502755159   0.0677930112364525   1225.0365063607223
0.09472993364545172   0.5106211670688426   0.45389727012268594   0.06726671010585354   1224.9393375933723
0.09475998427422504   0.5104669336304382   0.45393156202022755   0.06708875810779664   1224.9066225783813
0.09477015114026051   0.5104147526688257   0.45394316381169214   0.06702855257470658   1224.895570247129
0.0947735915404929   0.5103970949764914   0.4539470897812005   0.06700817942045116   1224.8918320388666
Time of eta optimization using conjugate gradient:  0.08923297200000047
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
0.218651926664718   0.5350971497078918   -0.7742494739940446   -0.13512420339601516   1630.4285055551713
0.8279121639045979   0.8787725171662562   -0.1532469327983157   0.2458548628913742   899.5915479818925
1.5959256236594337   1.7747122523730066   0.6679595438304213   1.303285789499522   3079.920393944086
0.9117316197556481   0.9765535913473471   -0.06362209727218865   0.3612607633252809   947.0008031717805
0.8416773165677316   0.894830500363615   -0.13852839840914338   0.2648072626841156   904.1732596561164
0.8303059945297968   0.8815650827772223   -0.1506873042027529   0.2491507823886121   900.2978863565207
0.82833254555492   0.8792629208430297   -0.15279743529340142   0.24643366076579043   899.7128319335095
0.8279861134912182   0.8788587843692768   -0.15316786142436342   0.24595667957037773   899.6127979938356
0.8279251763265993   0.8787876970381377   -0.1532330191291104   0.24587277890219367   899.5952845719917
0.8279144537358014   0.8787751884094956   -0.1532444843721965   0.245858015620406   899.5922054382104
0.8279125668561529   0.8787729872365458   -0.15324650193812367   0.24585541769081265   899.5916636748137
0.8279122348138513   0.8787725998867046   -0.15324685697784995   0.2458549605220038   899.5915683408342
0.8279121763828315   0.8787725317229612   -0.15324691945583296   0.2458548800718937   899.5915515645486
0.8279121661004513   0.8787725197278679   -0.15324693045037635   0.2458548659147109   899.5915486123492
0.8279121642910126   0.878772517617035   -0.15324693238513779   0.24585486342340496   899.591548092837
0.827912163972597   0.8787725172455818   -0.15324693272560685   0.24585486298499815   899.591548001416
0.827912163916564   0.8787725171802154   -0.1532469327855208   0.24585486290784964   899.5915479853281
0.8279121639067036   0.8787725171687126   -0.1532469327960641   0.24585486289427347   899.5915479824972
0.8279121639049685   0.8787725171666885   -0.15324693279791948   0.24585486289188438   899.5915479819989
0.827912163904663   0.8787725171663322   -0.15324693279824597   0.245854862891464   899.5915479819112
0.8279121639046093   0.8787725171662696   -0.15324693279830343   0.24585486289139002   899.5915479818959
0.8279121639045999   0.8787725171662585   -0.15324693279831356   0.24585486289137698   899.5915479818932
0.8279121639045982   0.8787725171662566   -0.15324693279831533   0.24585486289137468   899.5915479818927
0.8279121639045979   0.8787725171662563   -0.15324693279831564   0.24585486289137426   899.5915479818927
0.8279121639045979   0.8787725171662562   -0.1532469327983157   0.2458548628913742   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.1532469327983157   0.2458548628913742   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831567   0.24585486289137423   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831567   0.24585486289137423   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831567   0.24585486289137423   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662563   -0.15324693279831564   0.24585486289137426   899.5915479818927
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662563   -0.15324693279831564   0.24585486289137426   899.5915479818927
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662563   -0.15324693279831564   0.24585486289137426   899.5915479818927
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662563   -0.15324693279831564   0.24585486289137426   899.5915479818927
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662563   -0.15324693279831564   0.24585486289137426   899.5915479818927
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662563   -0.15324693279831564   0.24585486289137426   899.5915479818927
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662563   -0.15324693279831564   0.24585486289137426   899.5915479818927
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662563   -0.15324693279831564   0.24585486289137426   899.5915479818927
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662563   -0.15324693279831564   0.24585486289137426   899.5915479818927
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662563   -0.15324693279831564   0.24585486289137426   899.5915479818927
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662563   -0.15324693279831564   0.24585486289137426   899.5915479818927
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
0.8279121639045979   0.8787725171662562   -0.15324693279831564   0.24585486289137426   899.5915479818925
1.5959256236594337   1.7747122523730066   0.6679595438304213   1.303285789499522   3079.920393944086
0.982947585682892   1.05963184062141   0.012526323977476633   0.4593136865953741   1023.9662851549826
0.8783767493453835   0.9376428751565559   -0.09928714358109757   0.3153364750503334   922.5421562632625
0.8457820978263394   0.8996190058086793   -0.1341393178378354   0.2704588858356148   905.7832508269512
0.8344658114992618   0.8864177911077779   -0.14623937611825646   0.25487818085627156   901.6158883702561
0.8303437236511856   0.8816090963535437   -0.150646961942538   0.24920272931647322   900.3093237610274
0.828818368440591   0.8798296661546086   -0.15227796405869826   0.24710256068888103   899.8544590746466
0.8282504433697988   0.8791671430815035   -0.15288522391912213   0.24632061927076643   899.6890524216616
0.8280385186291556   0.8789199185132305   -0.15311182667896134   0.24602883301100334   899.6278790352658
0.8279593709087385   0.8788275873349524   -0.15319645621219585   0.24591985933837235   899.6051091018375
0.827929802276081   0.8787930935216253   -0.15322807278393025   0.24587914809010927   899.5966132104859
0.8279187544958322   0.8787802055374563   -0.1532398857392601   0.24586393707478496   899.5934403665755
Time of eta optimization using conjugate gradient:  0.08028819699999445
eta[0]   eta[1]   eta[2]   eta[3]   l2_loss
0.036484259554634635   0.29254783201059986   -0.24529612019977942   0.3311284547017379   1158.0502728179827
0.7187931734982875   0.4992289936082476   0.440254318379657   0.5357208288441342   487.3687128982848
0.12174499491300539   3.847244018626591   -0.04049430146292371   3.8135178119740245   16772.35012425591
0.7065786195598327   0.5677234829587456   0.4304190485328934   0.6027787807578521   531.6652977811267
